7.332992555122258636e+03
7.526281207424379318e+03
6.017086088978715452e+03
8.606454890830402292e+03
8.154459287021335513e+03
6.714442729974884969e+03
8.540751470628377865e+04
6.381923036686145679e+03
2.909947528265413712e+04
1.337647995784456907e+04
6.058648300223046135e+03
8.413028610711236979e+03
7.948280509849053487e+03
5.987108796271006213e+03
8.927331569059429967e+03
9.946758087160569630e+03
7.188404861471545701e+03
9.656585726599321788e+03
1.372472287416223116e+04
6.374042564038893033e+03
7.217953364546458033e+03
6.209756114995344433e+03
6.652212019343900465e+03
1.339020526222219996e+04
7.991112385169786648e+03
6.875966378668126708e+03
6.931686502362840656e+03
6.104560514269577652e+03
5.910258813267042569e+04
6.131098664871140500e+03
