2.372427417194111695e+04
9.922413518223413121e+03
1.604097706733180166e+04
9.538062171937413950e+03
3.512183608954592492e+05
1.071140282524961221e+05
1.834622251373707550e+05
4.139023473888098670e+04
5.912588527420805622e+04
1.176051919640764390e+04
1.443225114019518660e+05
6.818389813715526543e+04
3.921401687787715928e+05
1.854617803879377898e+05
4.844541049560122192e+05
6.567197896178727387e+04
1.491683712121268618e+05
2.267655361367933510e+05
2.912898733916128986e+05
1.584789387028547062e+05
7.316390703063564433e+04
2.864575451180106393e+04
2.790589271055413992e+05
7.984057606778093614e+05
2.051793533297987306e+05
2.094270163211876061e+05
4.749701238525646477e+04
1.000095163639066508e+06
1.887071750054941222e+05
7.770237117015591357e+05
