2.059472592953688519e+01
2.152476443288048102e+01
2.154074083952579244e+01
2.229596213202810517e+01
2.149928614252477388e+01
2.114627915657496970e+01
2.164293817158107913e+01
2.134138530776948528e+01
2.265086885045408138e+01
2.133615757557225834e+01
2.234303868197188692e+01
2.101680549031773992e+01
2.165264683718657324e+01
2.312319727398159586e+01
2.325574325736138093e+01
2.249089498191185399e+01
2.109688958388402824e+01
2.202139927203936054e+01
2.222367837570764237e+01
2.224490138498541825e+01
2.432348796161110016e+01
2.175449168740001937e+01
2.095562483711879409e+01
2.190428137957622212e+01
2.235406652665513505e+01
2.177245836160972203e+01
2.138423465682004476e+01
2.170620461350527819e+01
2.104442886956143255e+01
2.272568498764011480e+01
