1.247305337601256952e+03
7.451383908613890981e+02
5.453228586325975584e+02
3.131123258573181261e+02
1.441023469358122782e+02
1.103835881283436890e+02
1.151187279083728754e+01
1.024499185630550713e+01
1.004482715489407774e+01
9.474741452970731004e+00
9.167396150642582953e+00
8.862706492708214867e+00
8.430728225837599510e+00
8.194185481686131922e+00
7.997376181058432287e+00
7.609717914097063662e+00
7.531568352998136540e+00
7.531568352998136540e+00
7.531568352998136540e+00
7.143651796738905269e+00
7.056297746009864369e+00
6.985257258715561690e+00
6.883633240929762032e+00
6.726332953698691774e+00
6.561913933431379853e+00
6.525651902975263319e+00
6.454012626979609202e+00
6.355266214991758922e+00
6.186474288752978445e+00
6.137561291214463921e+00
6.065330796098903576e+00
5.948481181354256186e+00
5.756820663912429303e+00
5.756820663912429303e+00
5.756820663912429303e+00
5.756820663912429303e+00
5.756820663912429303e+00
5.704370654729007839e+00
5.670803398645910320e+00
5.670803398645910320e+00
5.670803398645910320e+00
5.611817426798409336e+00
5.611817426798409336e+00
5.611817426798409336e+00
5.599767859113963020e+00
5.581881464823720940e+00
5.527546911211958403e+00
5.527546911211958403e+00
5.527546911211958403e+00
5.331599940717432595e+00
5.331599940717432595e+00
5.298982287053259022e+00
5.154387928034184441e+00
5.111226139015242254e+00
5.111226139015242254e+00
4.906652531278648866e+00
4.906652531278648866e+00
4.847273363511640731e+00
4.833589623830802040e+00
4.727111609747915999e+00
4.727111609747915999e+00
4.697638466741514307e+00
4.544221617389379020e+00
4.513741662926157083e+00
4.513741662926157083e+00
4.491012050321761429e+00
4.456705042263818584e+00
4.456705042263818584e+00
4.441130195089885824e+00
4.441130195089885824e+00
4.433299112757008054e+00
4.430666502521586558e+00
4.419426117020610612e+00
4.391134886100961587e+00
4.374616051284176521e+00
4.374616051284176521e+00
4.374616051284176521e+00
4.338547095453512803e+00
4.291622741377681294e+00
4.291622741377681294e+00
4.291622741377681294e+00
4.291622741377681294e+00
4.291622741377681294e+00
4.237808334881186134e+00
4.237808334881186134e+00
4.184223827962585851e+00
4.120239233030067894e+00
4.117600613367587314e+00
4.113712653077636894e+00
4.113712653077636894e+00
4.113712653077636894e+00
4.113712653077636894e+00
4.070727789995836510e+00
4.070727789995836510e+00
4.070727789995836510e+00
4.070727789995836510e+00
4.061223185212586628e+00
4.061223185212586628e+00
4.030246011624220692e+00
4.030246011624220692e+00
4.030246011624220692e+00
4.030246011624220692e+00
3.992992161807991547e+00
3.992737372585642319e+00
3.966646068158731886e+00
3.964669933565053928e+00
3.964669933565053928e+00
3.947239430085508261e+00
3.947239430085508261e+00
3.906554110074238473e+00
3.892290812260264854e+00
3.892290812260264854e+00
3.892290812260264854e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.866281266642608294e+00
3.861499069090463809e+00
3.861499069090463809e+00
3.855526650814184997e+00
3.851728283610795334e+00
3.849942300542372742e+00
3.849942300542372742e+00
3.839819384083020370e+00
3.773118384225661259e+00
3.773118384225661259e+00
3.773118384225661259e+00
3.759064353121654545e+00
3.759064353121654545e+00
3.759064353121654545e+00
3.706553083882311750e+00
3.706553083882311750e+00
3.700345899485651735e+00
3.700345899485651735e+00
3.685035695414656587e+00
3.685035695414656587e+00
3.685035695414656587e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.678866906371295542e+00
3.677908407614217445e+00
3.676946980336730952e+00
3.676946980336730952e+00
3.660859045419810887e+00
3.658726919363928687e+00
3.658726919363928687e+00
3.658726919363928687e+00
3.658726919363928687e+00
3.651847507182762964e+00
3.651847507182762964e+00
3.651847507182762964e+00
3.651456404080767548e+00
3.651456404080767548e+00
3.651456404080767548e+00
3.640797505080001439e+00
3.634284680508348409e+00
3.634284680508348409e+00
3.634284680508348409e+00
3.624337217749869389e+00
3.618896028934308617e+00
3.615912242316137615e+00
3.615912242316137615e+00
3.615912242316137615e+00
3.615912242316137615e+00
3.615912242316137615e+00
3.600099423072336435e+00
3.600099423072336435e+00
3.600099423072336435e+00
3.600099423072336435e+00
3.590047203001696996e+00
3.590047203001696996e+00
3.590047203001696996e+00
3.590047203001696996e+00
3.590047203001696996e+00
3.590047203001696996e+00
3.589812853174783491e+00
3.571683089727988314e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.568562396667836367e+00
3.554692768617227827e+00
3.554137947442793877e+00
3.554137947442793877e+00
3.554137947442793877e+00
3.554137947442793877e+00
3.554137947442793877e+00
3.554137947442793877e+00
3.550410444512178465e+00
3.550410444512178465e+00
3.543978469969927048e+00
3.543978469969927048e+00
3.543978469969927048e+00
3.542687772767246113e+00
3.542687772767246113e+00
3.541530375607961911e+00
3.541530375607961911e+00
3.539613541210699932e+00
3.538414155225775293e+00
3.538414155225775293e+00
3.538414155225775293e+00
3.538414155225775293e+00
3.531200112745639164e+00
3.529995512861716644e+00
3.529995512861716644e+00
3.529995512861716644e+00
3.529995512861716644e+00
3.526755500183614611e+00
3.523739250273123957e+00
3.523739250273123957e+00
3.523739250273123957e+00
3.520223539519079736e+00
3.520223539519079736e+00
3.520223539519079736e+00
3.520223539519079736e+00
3.520156270995623338e+00
3.520156270995623338e+00
3.520156270995623338e+00
3.516969806608947202e+00
3.516969806608947202e+00
