5.140563881487954845e+00
1.913780771350895193e+00
1.732567582144999951e+00
1.673106977249215088e+00
1.644593624659800746e+00
1.672824237956750393e+00
1.695525214846991480e+00
1.649020509920687605e+00
1.739784321523758059e+00
1.689261089417583017e+00
1.594838270039907968e+00
1.898722802964074585e+00
1.714588382702848079e+00
1.708159244814355660e+00
2.008431386998219104e+00
1.646190729330282876e+00
1.930937255670578168e+00
1.572455993264196383e+00
1.922983855510800755e+00
1.895383263657558714e+00
1.793493027560057795e+00
1.706611135357972930e+00
1.646900538523420776e+00
2.562826099389036827e+00
5.027351778843457630e+00
1.857202584708885995e+00
1.693425095719100160e+00
1.703475956100302779e+00
1.726417241812743697e+00
2.513208808379402637e+00
