2.500631633152553324e+00
2.244945024423414814e+00
1.913158163254834232e+00
3.473309321376925496e+00
2.956264586217151269e+00
2.853349722178297743e+00
2.485659345543571597e+00
2.198580833801560885e+00
1.803248461064724140e+00
1.990006267100631998e+00
2.618959992235442513e+00
3.476333391002288664e+00
3.192784721953218163e+00
3.674957713854510644e+00
3.108077887771148795e+00
3.555507023657624721e+00
3.625806097291114583e+00
3.671292722640115080e+00
2.805383386988807626e+00
3.045502427284738189e+00
2.345972995314641540e+00
2.327243146277789165e+00
2.467221995357512299e+00
3.282877563472011762e+00
4.314690683691587481e+00
2.727993681603479104e+00
3.434371297617375696e+00
4.089432747010191882e+00
3.648736818140162264e+00
1.764260817600717290e+00
