1.660935394834986756e+00
1.877448706644780696e+00
1.656521381750251543e+00
1.714377944708471491e+00
1.626106963656663629e+00
1.634937636878447398e+00
1.833270856129146198e+00
1.645195260196991249e+00
1.966170205318847009e+00
1.707281659760848669e+00
1.742972781936740878e+00
1.705348717258694302e+00
1.684587382061673022e+00
1.613147694584447844e+00
1.900234507622155400e+00
1.788780892715097437e+00
2.129509415658392246e+00
1.609165091663902203e+00
1.591214631660524237e+00
1.631094111066853536e+00
1.699586534016057637e+00
1.607553928124769715e+00
1.799344520952071980e+00
1.859045951993248291e+00
1.602038311411551952e+00
1.608799367524101243e+00
1.678377883747623756e+00
1.795803236477024445e+00
1.993015055412910241e+00
1.862482307029283746e+00
